outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V02-W006::C016::C018,P-V02-W006,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7237622165,22.11564842727265,32.57310763072488,30.23344518,10.457459203452228,8.117796752727351,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V02-W007::C016::C018,P-V02-W007,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7078282397,17.997803324999982,22.715024575779914,24.60306638,4.717221250779932,6.6052630550000195,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W001::C016::C018,P-V03-W001,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6768878426,33.290798767694845,21.877857393750986,23.43015006,11.412941373943859,9.860648707694846,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W002::C016::C018,P-V03-W002,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6896094564,39.139467563960885,31.183111269114633,34.43474599,7.956356294846252,4.704721573960882,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W003::C016::C018,P-V03-W003,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.696985136,39.7619308831168,32.76356149632312,36.23357289,6.9983693867936765,3.528357993116799,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W004::C016::C018,P-V03-W004,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6996352167,28.994028837662157,18.977687815361787,18.93489074,10.01634102230037,10.059138097662156,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W005::C016::C018,P-V03-W005,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6949253935,38.44528645860393,30.291799598769863,33.24534073,8.153486859834068,5.199945728603929,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W006::C016::C018,P-V03-W006,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6877883557,35.5250977665584,31.272597207587737,31.7998075,4.252500558970667,3.725290266558403,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V03-W007::C016::C018,P-V03-W007,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6777912888,3.7885217089285534,-0.12925997078087192,0.2086715667,3.9177816797094254,3.5798501422285534,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W001::C016::C018,P-V04-W001,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6837223224,-1.2327571724025792,5.06440527616105,3.830866685,6.297162448563629,5.063623857402579,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W002::C016::C018,P-V04-W002,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6958335627,-1.2176716358766062,2.5526904643732884,1.029229676,3.7703621002498946,2.246901311876606,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W003::C016::C018,P-V04-W003,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7068637112,-1.5003568733765835,4.185468076931663,3.704233976,5.6858249503082465,5.204590849376583,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W004::C016::C018,P-V04-W004,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7127729736,-1.0569616358766234,4.224274747121335,3.084723577,5.2812363829979585,4.141685212876624,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W005::C016::C018,P-V04-W005,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7113404101,-2.651397896590946,1.4026317978789073,0.3084977362,4.054029694469854,2.9598956327909463,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W006::C016::C018,P-V04-W006,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.7064408066,-2.328959702922064,2.0000370836437575,2.375921128,4.328996786565821,4.704880830922064,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V04-W007::C016::C018,P-V04-W007,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6951414291,36.5553918832792,34.07550202378779,37.46624359,2.479889859491408,0.9108517067207984,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W001::C016::C018,P-V05-W001,P-V05,GEO_SE,2022-05-17,2022-10-18,154,1.436612762,22.947723029220818,27.947412521310245,25.44568013,4.999689492089427,2.497957100779182,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W002::C016::C018,P-V05-W002,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.461211545,21.762157105519545,27.67276694492193,26.93403103,5.910609839402383,5.171873924480455,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W003::C016::C018,P-V05-W003,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.463038991,35.29666899350658,34.351278196585305,31.75423861,0.9453907969212736,3.542430383506577,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W004::C016::C018,P-V05-W004,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.458141844,33.71588359577951,36.06144445340886,34.61922331,2.3455608576293514,0.9033397142204933,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W005::C016::C018,P-V05-W005,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.442099937,32.78864666396085,38.353880571780834,36.52776688,5.565233907819987,3.7391202160391543,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W006::C016::C018,P-V05-W006,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.424769748,23.5232550438312,27.586990732388927,23.45148677,4.063735688557728,0.07176827383119999,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V05-W007::C016::C018,P-V05-W007,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.389694986,33.40339799025975,28.99449488684121,29.31909765,4.408903103418538,4.084300340259748,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W002::C016::C018,P-V06-W002,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7162377617,23.95494686493508,23.12795800877241,23.82196365,0.8269888561626715,0.1329832149350807,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W003::C016::C018,P-V06-W003,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7243462291,33.72282429448049,31.11286661550177,29.5042684,2.60995767897872,4.218555894480488,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W004::C016::C018,P-V06-W004,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7315283514,23.927582761850665,19.180849747582634,21.56448878,4.746733014268031,2.363093981850664,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W005::C016::C018,P-V06-W005,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.727595503,39.48038171542205,38.24314837095873,41.57421247,1.23723334446332,2.093830754577951,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W006::C016::C018,P-V06-W006,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.709831882,20.723378753084397,13.878115793071224,14.89769337,6.845262960013173,5.825685383084396,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-V06-W007::C016::C018,P-V06-W007,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.6938808887,20.74988309561688,14.00978211583731,16.53640786,6.7401009797795695,4.21347523561688,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W001::C017::C018,P-D01-W001,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.6967133617,151.49690590384623,134.57451355189966,140.5992726,16.92239235194657,10.89763330384622,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W002::C017::C018,P-D01-W002,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7162685057,45.99918964697802,33.93012242355476,45.0199747,12.06906722342326,0.9792149469780185,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W005::C017::C018,P-D01-W005,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7409730276,41.86047567032968,29.775439030826252,42.74465833,12.085036639503425,0.8841826596703228,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W006::C017::C018,P-D01-W006,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7349848662,94.39128577005503,69.92853941699154,77.38306307,24.462746353063494,17.00822270005503,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W007::C017::C018,P-D01-W007,P-D01,GEO_SW,2022-07-19,2022-10-18,91,0.7179738,26.54855266978021,16.972817707803976,21.53602464,9.575734961976234,5.01252802978021,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W002::C017::C018,P-H04-W002,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7383906112,131.70719932417566,29.44814281800513,10.187571,102.25905650617054,121.51962832417566,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W003::C017::C018,P-H04-W003,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7533988908,29.44585093269214,31.739754808821235,7.336359798,2.2939038761290966,22.10949113469214,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W004::C017::C018,P-H04-W004,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7533682995,16.79220940467036,18.04417152759224,1.380801729,1.2519621229218814,15.41140767567036,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W005::C017::C018,P-H04-W005,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7463479577,23.73557016181326,31.575717207168342,20.43566101,7.8401470453550814,3.29990915181326,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H04-W006::C017::C018,P-H04-W006,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7238004984,42.59891403791213,45.80106739795431,33.15061631,3.202153360042182,9.448297727912134,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H01-W001::C018::C019,P-H01-W001,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7246197394,15.063185743681345,21.670269193348116,17.84098184,6.607083449666771,2.7777960963186565,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H01-W002::C018::C019,P-H01-W002,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.771101411,118.2567243824176,135.33284823659432,124.3371144,17.076123854176714,6.080390017582403,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H01-W003::C018::C019,P-H01-W003,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8056518467,67.94134939615383,70.90154237860426,70.08737781,2.9601929824504367,2.1460284138461816,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H01-W005::C018::C019,P-H01-W005,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8048546651,29.56902768214294,37.024821580138834,39.333122,7.455793897995893,9.764094317857062,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H01-W006::C018::C019,P-H01-W006,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7795346806,13.570047757417504,22.953348525176736,23.01327085,9.383300767759232,9.443223092582498,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H01-W007::C018::C019,P-H01-W007,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7218764117,36.082078584065975,39.06554129002686,39.82922426,2.983462705960882,3.7471456759340214,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W001::C018::C019,P-H02-W001,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7112686979,27.993995026648417,25.972251746449142,25.48239632,2.0217432801992743,2.5115987066484173,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W002::C018::C019,P-H02-W002,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7371147589,70.68573394038461,49.2893979025607,46.61362475,21.396336037823907,24.07210919038461,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W003::C018::C019,P-H02-W003,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7496950792,115.00903296428577,100.85064864401352,93.99135738,14.158384320272248,21.01767558428577,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W004::C018::C019,P-H02-W004,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7523123242,29.38950610302192,20.144844217413738,19.11308924,9.244661885608181,10.276416863021918,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W006::C018::C019,P-H02-W006,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7359152411,20.706857758516563,18.238466663168282,13.72544466,2.468391095348281,6.981413098516562,stable,False,,inner_validation,
lpo_2023-05-16_P-H03,lpo_2023-05-16_P-H03__inner_3_2023-01-17,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H02-W007::C018::C019,P-H02-W007,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7077756315,37.66014522280226,35.03687543347456,38.97422235,2.6232697893276935,1.3140771271977414,stable,False,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W002::C016::C017,P-D01-W002,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7523242762,45.01997464404754,44.54445487818591,45.15365961,0.4755197658616268,0.1336849659524617,stable,False,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W005::C016::C017,P-D01-W005,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7668001593,42.74465846547624,36.360925083333115,39.07603216,6.383733382143127,3.668626305476245,stable,False,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W006::C016::C017,P-D01-W006,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7512941698,77.38306336785723,66.40660664933971,61.19684164,10.976456718517525,16.18622172785723,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W007::C016::C017,P-D01-W007,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7234503939,21.53602413690472,22.646382664331323,21.97274873,1.1103585274266017,0.43672459309527767,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W001::C016::C017,P-H03-W001,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.69222479,40.55512037976189,45.8166173159548,46.94378892,5.261496936192913,6.388668540238115,stable,False,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W002::C016::C017,P-H03-W002,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7163387265,48.26499652619066,44.98032933423557,47.21377091,3.284667191955087,1.0512256161906564,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,41.01403033553476,41.23788352,8.34968862994176,8.125835445476525,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_1_2022-07-19,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,42.818797539008415,43.12548609,11.396936632420136,11.090248081428548,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W003::C016::C018,P-D01-W003,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7627195049,7.043165793993441,2.682044801523155,-3.417058505,4.361120992470286,10.460224298993442,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H04,lpo_2023-05-16_P-H04__inner_2_2022-10-18,Z01_elastic_net,42117,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,P-D01-W004::C016::C018,P-D01-W004,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7696272298,5.209091854383137,3.776347681574869,0.36220908,1.4327441728082677,4.846882774383136,stable,False,,inner_validation,
