outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H01-W003::C014::C016,P-H01-W003,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8187771268,94.16792815599496,71.06780238472416,92.57859807,23.100125771270797,1.589330085994959,accelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H01-W004::C014::C016,P-H01-W004,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8277272732,23.563429714668327,26.05979001101369,25.24678102,2.4963602963453617,1.6833513053316729,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H01-W005::C014::C016,P-H01-W005,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.820359452,41.56917797257655,38.722764733901435,41.91560552,2.8464132386751118,0.3464275474234526,decelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H01-W006::C014::C016,P-H01-W006,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7961478453,26.621912272193853,30.580359073470227,29.93184777,3.9584468012763736,3.3099354978061477,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H01-W007::C014::C016,P-H01-W007,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.741523091,39.026949828061234,31.325850949908965,32.73432182,7.701098878152269,6.292628008061236,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,33.69094414132717,35.86545545,2.5544874543372877,4.7289987630101145,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,41.69796539372416,46.21176323,25.620504585229938,21.106706748954096,accelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,25.174341461472828,25.43528051,4.79571508506978,5.05665413359695,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,12.368123720795483,8.96143113,4.979831868537828,1.573139277742345,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H02-W006::C014::C016,P-H02-W006,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7261377543,17.98008012780605,17.74869246617454,16.97158187,0.23138766163151203,1.0084982578060497,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H02-W007::C014::C016,P-H02-W007,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.6937107491,33.4094892455357,37.0631578399336,39.27815206,3.6536685943978995,5.868662814464294,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W001::C014::C016,P-H03-W001,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.6911552261,46.94378886160717,44.26894719833949,48.17373774,2.674841663267678,1.2299488783928325,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W003::C014::C016,P-H03-W003,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7199409823,43.85530120293368,37.291820927544144,40.88626489,6.563480275389537,2.9690363129336816,decelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W004::C014::C016,P-H03-W004,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7281929087,41.23788355063767,37.15945253493497,39.54807054,4.078431015702698,1.6898130106376712,decelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W005::C014::C016,P-H03-W005,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7298996801,45.0076856380102,38.137292084577,42.20222617,6.870393553433203,2.8054594680101985,decelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W006::C014::C016,P-H03-W006,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7273055471,43.125486046683655,45.98583026673647,50.45865386,2.8603442200528164,7.333167813316344,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H03-W007::C014::C016,P-H03-W007,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7089069732,33.39629142130099,21.671434678117727,20.34855812,11.72485674318326,13.047733301300987,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W001::C014::C016,P-H05-W001,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7536375313,36.34698721301055,33.22255195431211,37.84041087,3.1244352586984405,1.4934236569894495,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W002::C014::C016,P-H05-W002,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7893317744,35.72574727806124,37.110578453709785,40.98132163,1.384831175648543,5.255574351938755,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W003::C014::C016,P-H05-W003,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8081507128,26.131375186224577,24.41488410262423,26.97541112,1.7164910836003457,0.8440359337754231,decelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W004::C014::C016,P-H05-W004,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8156332842,27.45017553443898,21.834735814030118,23.50097077,5.615439720408862,3.9492047644389814,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W005::C014::C016,P-H05-W005,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8059568138,16.768946161989717,16.569869895109512,16.14976187,0.19907626688020486,0.6191842919897184,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W006::C014::C016,P-H05-W006,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7815626482,19.437971403061063,20.318518786338124,19.85856998,0.8805473832770616,0.42059857693893576,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H05-W007::C014::C016,P-H05-W007,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7443671085,19.086151235586705,24.57013247521561,25.43194329,5.483981239628903,6.345792054413295,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W001::C014::C016,P-H06-W001,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7173588682,2.526655263520402,3.882477355608966,4.745390916,1.3558220920885642,2.218735652479598,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W002::C014::C016,P-H06-W002,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.761567863,1.6366578562499836,3.9012790371297745,4.665007757,2.264621180879791,3.0283499007500163,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W003::C014::C016,P-H06-W003,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7865245678,1.7656183136479635,3.9572801741222445,5.267175007,2.191661860474281,3.501556693352036,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W004::C014::C016,P-H06-W004,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7969610829,2.4107647928571563,-0.7235348296553388,0.6835470289,3.1342996225124953,1.7272177639571562,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W005::C014::C016,P-H06-W005,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7967243818,2.499107959438766,0.15792345991088275,1.355006437,2.341184499527883,1.1441015224387663,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W006::C014::C016,P-H06-W006,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7723678992,1.8697963721938369,-0.19852598002833666,0.5771883508,2.0683223522221734,1.292608021393837,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H06-W007::C014::C016,P-H06-W007,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7543275185,1.035606276466838,-0.9541302494680355,-0.887929034,1.9897365259348734,1.9235353104668378,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W001::C014::C016,P-H07-W001,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.693939737,40.74917849158163,24.224821270978783,28.2495508,16.524357220602848,12.49962769158163,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W002::C014::C016,P-H07-W002,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7137772998,39.314786581377504,29.122310731004102,34.34648117,10.192475850373402,4.968305411377507,decelerating,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W003::C014::C016,P-H07-W003,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7344501984,5.657607148086777,-0.06815715825574253,-1.797420488,5.725764306342519,7.455027636086777,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W004::C014::C016,P-H07-W004,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7389587375,34.80808535127548,23.40349029119918,27.42839232,11.4045950600763,7.37969303127548,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W005::C014::C016,P-H07-W005,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7387430197,7.524883258010199,-2.74269859928232,-5.287210042,10.26758185729252,12.812093300010199,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-H07-W006::C014::C016,P-H07-W006,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7271958181,22.92349540886481,12.899389361760438,14.04500304,10.024106047104372,8.87849236886481,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W001::C014::C016,P-V01-W001,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7177419715,33.83841107908161,29.131820074569475,29.91361513,4.706591004512134,3.9247959490816093,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W002::C014::C016,P-V01-W002,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.745756831,32.03870599553569,35.642163310841205,36.69116005,3.603457315305512,4.652454054464307,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W003::C014::C016,P-V01-W003,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7609073193,18.79877868520409,24.171919355796305,23.22381497,5.373140670592214,4.425036284795908,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W004::C014::C016,P-V01-W004,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7631454077,23.103463121938816,22.630359565571528,22.67504367,0.4731035563672883,0.42841945193881514,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W005::C014::C016,P-V01-W005,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7559485394,31.378379651785643,33.38132135869062,34.19403093,2.002941706904977,2.8156512782143537,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V01-W007::C014::C016,P-V01-W007,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7058103866,37.96912246836728,38.25180831063655,42.90673727,0.28268584226926663,4.937614801632719,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W001::C014::C016,P-V02-W001,P-V02,GEO_SW,2021-11-02,2022-05-17,196,1.342519617,34.90571537181124,34.603671953470226,39.31666694,0.30204341834101456,4.410951568188757,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W003::C014::C016,P-V02-W003,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.375396242,9.365956444744905,9.71426172969521,7.25379073,0.348305284950305,2.112165714744904,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W004::C014::C016,P-V02-W004,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.376719715,17.102148046147974,17.72927746667009,17.16939283,0.6271294205221167,0.06724478385202559,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W005::C014::C016,P-V02-W005,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.371513035,44.68145216479587,39.4749622168152,44.07420086,5.206489947980671,0.6072513047958736,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W006::C014::C016,P-V02-W006,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.344624664,30.233445198596936,24.598376823338807,24.7044121,5.635068375258129,5.529033098596937,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V02-W007::C014::C016,P-V02-W007,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.311932589,24.60306631989798,21.921963386665983,21.55249868,2.6811029332319976,3.050567639897981,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W001::C014::C016,P-V03-W001,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.6848986377,23.430150176020412,24.675878896196444,25.50489256,1.2457287201760323,2.0747423839795864,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W002::C014::C016,P-V03-W002,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.6970051496,34.43474599553576,34.203520961277896,37.57939238,0.2312250342578679,3.144646384464238,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W003::C014::C016,P-V03-W003,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.7039428548,36.23357336096964,37.50053912701711,41.11248715,1.2669657660474698,4.878913789030356,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W004::C014::C016,P-V03-W004,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.7063247148,18.934889843112156,22.800865521264203,22.89783638,3.865975678152047,3.962946536887845,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W005::C014::C016,P-V03-W005,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.7013643625,33.24534067767852,31.522227326697468,34.0300383,1.723113350981052,0.784697622321481,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W006::C014::C016,P-V03-W006,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.6942377476,31.799807524362265,32.84604301329747,36.18461744,1.0462354889352028,4.384809915637732,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V03-W007::C014::C016,P-V03-W007,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.6843368921,0.2086716110969202,10.077893347249281,6.876204918,9.869221736152362,6.6675333069030795,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W001::C014::C016,P-V05-W001,P-V05,GEO_SE,2021-11-02,2022-05-17,196,0.7006377045,25.445679807397745,22.022643029093086,21.99392152,3.4230367783046596,3.4517582873977446,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W002::C014::C016,P-V05-W002,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7191154775,26.934030696428778,26.69322777629569,27.68889927,0.24080292013308835,0.7548685735712226,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W003::C014::C016,P-V05-W003,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7223678876,31.754238673469278,33.28893701572485,34.7640848,1.5346983422555702,3.0098461265307215,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W004::C014::C016,P-V05-W004,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.723859108,34.61922426658158,33.43310131640041,35.14872363,1.186122950181172,0.5294993634184166,stable,False,,inner_validation,
lpo_2022-10-18_P-V04,lpo_2022-10-18_P-V04__inner_2_2022-05-17,B3_profile_robust_trend,42117,51b269e74bf87b95ae95503847a0c5b73e0bc77cefe9397c73c6aa5d0b40f8cf,P-V05-W006::C014::C016,P-V05-W006,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7151550946,23.451487484693715,24.183226437913756,23.59521609,0.7317389532200416,0.14372860530628628,stable,False,,inner_validation,
