outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2022-05-17,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,117,6.27919655930619,,6.148306518052798,39,8.359826627062331,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-05-17,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,117,6.221502289811975,,6.148306518052798,39,8.106910318943024,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,
rolling_origin_2022-05-17,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,117,6.272437432742849,,6.148306518052798,39,8.41305213782532,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-05-17,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,117,6.2879429251652335,,6.148306518052798,39,8.389570315184354,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-05-17,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,117,6.226623479708453,,6.148306518052798,39,8.133186071572307,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-05-17,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,117,6.564096245860816,,6.148306518052798,39,9.241851467387558,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-05-17,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,117,6.518813258705447,,6.148306518052798,39,9.16970169466701,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-05-17,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,117,6.423417845938453,,6.148306518052798,39,8.884084632797833,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,0,d6717d8b188d7c68678c2752a863ae6f97b1bfcf716adf066af59526763c26c7,"{""alpha"":0.0001,""epsilon"":1.1}",COMPLETE,,3,194,5.381929237130755,,5.336089923564329,52,7.738534544145661,7.216593814992096,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2022-07-19,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,194,5.459327694268114,,5.336089923564329,52,7.843066536557781,7.216593814992096,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,194,5.443531685185993,,5.336089923564329,52,7.677909711183945,7.216593814992096,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,194,5.392619728938205,,5.336089923564329,52,7.787910439339557,7.216593814992096,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,194,5.471215400893012,,5.336089923564329,52,7.899708832008299,7.216593814992096,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,194,5.44377218082778,,5.336089923564329,52,7.699796034937994,7.216593814992096,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,194,5.785920803054603,,5.336089923564329,52,9.366310293660488,7.216593814992096,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,194,5.810665542981552,,5.336089923564329,52,9.416637048504528,7.216593814992096,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,194,5.775674327479475,,5.336089923564329,52,9.269226135882604,7.216593814992096,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,0,d6717d8b188d7c68678c2752a863ae6f97b1bfcf716adf066af59526763c26c7,"{""alpha"":0.0001,""epsilon"":1.1}",COMPLETE,,3,116,5.599959297001576,,5.511659980307867,28,9.432915892317112,9.05739289274045,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2022-10-18,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,116,5.700671269357913,,5.511659980307867,28,9.519498751805514,9.05739289274045,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,116,5.695144482098295,,5.511659980307867,28,9.33235936027254,9.05739289274045,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,116,5.616166716329634,,5.511659980307867,28,9.513733001589555,9.05739289274045,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,116,5.71793802737165,,5.511659980307867,28,9.60944734423427,9.05739289274045,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,116,5.693239763932914,,5.511659980307867,28,9.358508968235778,9.05739289274045,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,116,6.208149033324927,,5.511659980307867,28,12.082403999598116,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,116,6.266078680817156,,5.511659980307867,28,12.156632728201512,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,116,6.236187882663526,,5.511659980307867,28,11.988791776843373,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,0,d6717d8b188d7c68678c2752a863ae6f97b1bfcf716adf066af59526763c26c7,"{""alpha"":0.0001,""epsilon"":1.1}",COMPLETE,,3,192,6.501625473370517,,6.508072969351645,52,10.537733122762502,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,192,6.497696450762715,,6.508072969351645,52,10.56298852466086,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,192,6.4738316925739445,,6.508072969351645,52,10.508169527369432,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,192,6.509360677498468,,6.508072969351645,52,10.56390908488152,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,192,6.504797847291054,,6.508072969351645,52,10.595055249456967,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,192,6.470668216509911,,6.508072969351645,52,10.509104841743437,11.854127946903876,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-01-17,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,192,6.926699101914345,,6.508072969351645,52,12.285049252559274,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,192,6.917125156362629,,6.508072969351645,52,12.261298856590177,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,192,6.876263035865146,,6.508072969351645,52,12.14456014322922,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,0,d6717d8b188d7c68678c2752a863ae6f97b1bfcf716adf066af59526763c26c7,"{""alpha"":0.0001,""epsilon"":1.1}",COMPLETE,,3,115,8.20429015917769,,8.266656935847925,38,12.494270983446585,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,115,8.137687114874808,,8.266656935847925,38,12.41919906942536,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,115,8.091796996379143,,8.266656935847925,38,12.363298196799168,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-05-16,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,115,8.206777860184332,,8.266656935847925,38,12.486571330792188,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,115,8.1402396343409,,8.266656935847925,38,12.421424278035676,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,115,8.09394579885704,,8.266656935847925,38,12.368301648669185,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,115,8.858426511897767,,8.266656935847925,38,14.414365120033723,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,115,8.740861151745374,,8.266656935847925,38,14.19477233647701,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,115,8.595075846176215,,8.266656935847925,38,13.783469479237178,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,0,d6717d8b188d7c68678c2752a863ae6f97b1bfcf716adf066af59526763c26c7,"{""alpha"":0.0001,""epsilon"":1.1}",COMPLETE,,3,190,6.858756800996578,,7.074236805584106,61,11.242815021512197,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,190,6.7377716595579455,,7.074236805584106,61,11.176278494919693,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,190,6.702227976492584,,7.074236805584106,61,11.105875912392868,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,190,6.852281198840011,,7.074236805584106,61,11.230358283863008,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,190,6.734505492909809,,7.074236805584106,61,11.175224146254692,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,190,6.698382952779814,,7.074236805584106,61,11.107978773605968,12.47689684929711,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-07-25,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,190,7.108837339751752,,7.074236805584106,61,12.574470022184952,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,190,6.966420425307258,,7.074236805584106,61,12.320187713522802,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,190,6.834553279860752,,7.074236805584106,61,11.990446445667711,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,0,d6717d8b188d7c68678c2752a863ae6f97b1bfcf716adf066af59526763c26c7,"{""alpha"":0.0001,""epsilon"":1.1}",COMPLETE,,3,114,7.107773892547004,,7.384354803537826,40,12.581414201674376,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,1,73c982c1a83eecbdb071e37d9ed54c4dfd5e6cc526bb39d0eb2e184a6354b98f,"{""alpha"":0.0001,""epsilon"":1.35}",COMPLETE,,3,114,6.969468483424641,,7.384354803537826,40,12.488481845833991,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,2,ed0a654a34db99aa5260e61e8031319c343ab11625c46e910536df0a8c6c5b52,"{""alpha"":0.0001,""epsilon"":1.75}",COMPLETE,,3,114,6.846853000411972,,7.384354803537826,40,12.175915822738649,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,3,fb3a9fb65b57b59bd4a8553f7556ff926060b682bfb6d359d98b8c365ca7cf6b,"{""alpha"":0.01,""epsilon"":1.1}",COMPLETE,,3,114,7.09797489122916,,7.384354803537826,40,12.579673537802922,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,4,0d89f3f161abf498b3f5a428ac709b10041a34605d4894a2c3f850339a7117d1,"{""alpha"":0.01,""epsilon"":1.35}",COMPLETE,,3,114,6.967127424085165,,7.384354803537826,40,12.501415362540309,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,5,2004b7dba2c1192aa850a15fda47af4932c45a128d952716c67fa02b5a022532,"{""alpha"":0.01,""epsilon"":1.75}",COMPLETE,,3,114,6.844621667001106,,7.384354803537826,40,12.192405274723315,12.733520834237448,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-11-07,Z02_huber,6,ef44a1c0859cd8df5a2dce9405a9e7cde23a6a930fbe5f844bcd5ccc985c3edf,"{""alpha"":1.0,""epsilon"":1.1}",COMPLETE,,3,114,7.54130220326414,,7.384354803537826,40,14.676759176926629,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,7,d868d3dc58980c321b1f93abe49f23829445327ca0bc2ed40bce93977ac2c0d3,"{""alpha"":1.0,""epsilon"":1.35}",COMPLETE,,3,114,7.320781378093385,,7.384354803537826,40,14.239730095393478,12.733520834237448,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z02_huber,8,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,"{""alpha"":1.0,""epsilon"":1.75}",COMPLETE,,3,114,7.006711664636381,,7.384354803537826,40,13.507656864718978,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,0,2a2e555f10b860ae5366037d5c37ee0a231da4ec054ee907141d15ef378f8378,"{""C"":1.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,111,11.8176501365358,,6.521251593714805,29,14.414216112207374,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,1,5761e7b5ce6227276b422b97245285aece4dc6f78f2c4b250218996cb8a1b493,"{""C"":1.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,111,12.145584461423612,,6.521251593714805,29,13.712157092100064,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,2,80134f2a1e08e2fc9467707bcc85b9989c978a31d8266b2e8480f95bee3426dc,"{""C"":1.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,111,11.664706619420082,,6.521251593714805,29,14.453914042930476,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,3,1b852a7a9be729635fc078f8060bd8623feb8dbbd97b82671f18ac1eba13b8fd,"{""C"":1.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,111,12.079772667946555,,6.521251593714805,29,13.722682639760986,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,4,89418c62d041bf921ccf869dce8b4b8cf0759d0fe9cb5ede171ad4a1c29803a9,"{""C"":1.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,111,11.676278844162574,,6.521251593714805,29,14.314984468355457,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,5,d5d32d5739b783d8260cce8d0ece0e515924fb66b3976c05e2414af97cd4689f,"{""C"":1.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,111,11.844817637338542,,6.521251593714805,29,13.715875513141992,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,6,329ad8ee051062c81c2f70bc4a285cf673ee9ff20082689f65e9c476f9618435,"{""C"":10.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,111,8.17327237573116,,6.521251593714805,29,10.973849589687488,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,7,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,"{""C"":10.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,111,6.26268370242155,,6.521251593714805,29,8.869150512454457,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,8,9894126bc46443c438f3c256423a28c3f9fa6524d18a1565d908ec29e30a9c65,"{""C"":10.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,111,8.0766919131613,,6.521251593714805,29,11.04059051447866,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,9,932106047da708e2595ebfa8722b36413863113b37e6815265635b840925a0e8,"{""C"":10.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,111,6.423867380997118,,6.521251593714805,29,8.772282276912835,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,10,8b0be7e24c0fe8ba1fa9eaa3318e8bc5c148de27d5614d259e4ee76fbeb2de4f,"{""C"":10.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,111,8.517126956458332,,6.521251593714805,29,11.164662348971587,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,11,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,"{""C"":10.0,""epsilon"":5.0,""gamma"":0.01}",COMPLETE,,3,111,6.63742056985306,,6.521251593714805,29,8.994615012242152,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,12,9090d162191a276b63afe850fa4ad0c48a4b760770c973bb460168cbb9cecebf,"{""C"":100.0,""epsilon"":0.5,""gamma"":""scale""}",COMPLETE,,3,111,7.955152517702344,,6.521251593714805,29,10.524536982599766,9.5637189643953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,13,c58ee565e5e894b06ab0561ba3d872ee93c59aa2bfff4f771137d2e0fa0bc768,"{""C"":100.0,""epsilon"":0.5,""gamma"":0.01}",COMPLETE,,3,111,6.620491623719168,,6.521251593714805,29,8.252279729036808,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,14,3fd0800504dde571a084f4f2e2b575dc909c7193d2dd8a915fba677472f2d39d,"{""C"":100.0,""epsilon"":2.0,""gamma"":""scale""}",COMPLETE,,3,111,8.067055406353473,,6.521251593714805,29,10.431992335955355,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,15,b9e55f1ea146daaf019c31aae3f61abdd8a0c096b44c2ac7387108da5f3f2453,"{""C"":100.0,""epsilon"":2.0,""gamma"":0.01}",COMPLETE,,3,111,6.399263467316573,,6.521251593714805,29,8.180948876637446,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2021-05-18,Z03_rbf_svr,16,54fe2fdf903febfe7ac60787d31f2a25d6dad93364d67b0167d18c34d2edc8e1,"{""C"":100.0,""epsilon"":5.0,""gamma"":""scale""}",COMPLETE,,3,111,8.021859705266321,,6.521251593714805,29,10.343720458165013,9.5637189643953,PASS,True,True,True,False,NOT_SELECTED,
